Unnamed: 0,trunk_Acc_X_StrRegVT,trunk_Acc_X_StrRegML,trunk_Acc_X_StrRegAP,trunk_Acc_X_StrRegRV,trunk_Acc_X_corrSAG,trunk_Acc_X_corrFRO,trunk_Acc_X_corrHOR,trunk_Acc_X_rmsSAG,trunk_Acc_X_rmsFRO,trunk_Acc_X_rmsHOR,trunk_Acc_X_rmsVTRV,trunk_Acc_X_rmsMLRV,trunk_Acc_X_rmsAPRV,trunk_Acc_X_SPARCVT,trunk_Acc_X_SPARCML,trunk_Acc_X_SPARCAP,trunk_Acc_X_SPARCRV,SUBJECT,CONDITION
5061,0.939006288762426,0.878735047857634,0.91293594327188,0.942596167055069,0.540838276596845,0.0409651673956279,0.0952669791551468,10.3116553839395,10.2614500940731,1.68287266166258,0.986706073184556,0.0915935111101932,0.134245126031527,-2.86760830584906,-9.80372351335375,-6.74794883518643,-2.86689602037517,subject_14,BnkL
5062,0.946946506155295,0.88833475598522,0.923680593931303,0.950362306145723,0.478124523102482,0.0830889447943714,0.0944144592090395,10.2220577072547,10.1721175098268,1.63028605580304,0.987300285394843,0.0882236245379706,0.132116382529358,-2.85483259719915,-8.51923648399161,-6.3494049813835,-2.85308881068916,subject_14,BnkL
5063,0.950170726872501,0.888370777871207,0.950785392263427,0.950509696022499,0.46698857682694,0.0443993948894046,0.0206112318751473,10.2680534896914,10.2105333290961,1.75863752097581,0.985357620954547,0.094864561162532,0.141672417436265,-2.74762504705191,-7.53351212386461,-6.13943774661737,-2.74934678325664,subject_14,BnkL
5064,0.969845646356271,0.887984250125822,0.910021354755662,0.972121549531091,0.485268355731642,0.093158842497744,0.0719854096726697,10.1756216970348,10.1328430174235,1.57067112612471,0.988107591166423,0.0875135680058074,0.126430865274985,-2.82424975343216,-8.57316153379845,-7.15244504052101,-2.82553106077298,subject_14,BnkL
5065,0.953381177334693,0.889897740642336,0.914514691534119,0.954304375078063,0.526408045614725,0.0310733154015998,0.0311291532030883,10.2908587855187,10.2421483787729,1.74478139567899,0.985661545185404,0.0977682588186443,0.137523401318804,-2.71013620206307,-8.0924958297888,-6.99840614457389,-2.70783551465849,subject_14,BnkL
5066,0.963199605068743,0.892888299468759,0.910350972082981,0.963534921977469,0.51767747961184,0.0580082223473243,0.0750591286388767,10.2466925675467,10.2084514409086,1.66450313327512,0.986843350538743,0.0968501940329739,0.129461351040541,-2.78927610697936,-9.36480853703684,-6.86707575148881,-2.78908226497051,subject_14,BnkL
5067,0.958704002331366,0.948555096474414,0.924158076436672,0.955865460561842,0.515824613312145,0.0672370974432881,0.0525815562963901,10.2266205271226,10.1896851496093,1.65220194279728,0.98698679935405,0.0967320812406882,0.128452179271875,-2.78903266240536,-8.5827851018735,-7.37093101224902,-2.78954583020727,subject_14,BnkL
5068,0.959986431188645,0.95178160567038,0.936851910438105,0.961787448371615,0.51330450371512,0.0783418519214195,0.0676765248223422,10.2458069766206,10.2102750247919,1.64791170691351,0.987103837124715,0.0968687537227929,0.127445907293481,-2.82281996846322,-8.5990154722601,-7.11606782597483,-2.82096169729983,subject_14,BnkL
5069,1.00283335166484,0.925284048853926,0.949351753067743,1.00302231379121,0.498149049990503,0.0960062612244293,0.104582065312872,10.2442414534343,10.2020939775357,1.68660750230205,0.986482384919743,0.096741309973116,0.132263461272348,-2.771753138277,-9.61478887720979,-7.12900360447441,-2.70421950783337,subject_14,BnkL
5070,0.994698101708564,0.921085779788413,0.955318654252322,0.995920174654452,0.492344064624353,0.115778436380085,0.135479514655763,10.2540669168251,10.2031727847658,1.70297595666561,0.986235140101897,0.0936082941224462,0.136300167643616,-2.69148284892384,-8.81905380387091,-7.41115946935872,-2.76511511768277,subject_14,BnkL
5071,0.953360763709337,0.917636682595966,0.971561667448444,0.957770075402687,0.50968462389973,0.118640255854607,0.152306848989054,10.2488033797955,10.1989003181559,1.66131259587249,0.986883967841041,0.0906234112453064,0.133594278891681,-2.78909672687072,-8.94435796697447,-7.22334923552203,-2.69764675374641,subject_14,BnkL
5072,0.97436437142785,0.918901538745606,0.934013512288111,0.970030809644479,0.496343679964478,0.0908867966082459,0.14729003415454,10.2049668865498,10.1527504549792,1.63201924129767,0.987228109324553,0.0873245257088392,0.133248217133268,-2.79870686530391,-8.56817177679811,-7.17768181893618,-2.79838198472301,subject_14,BnkL
5073,0.989018179878422,0.908188469898991,0.985413974287711,0.992259150407694,0.510081333264121,0.0863938450537871,0.263649590782804,10.2799859096932,10.220200553722,1.78022967442493,0.985029906619685,0.0954572562538494,0.14354091853301,-2.96494714496065,-8.85048620198501,-6.88918299129128,-2.96374263217563,subject_14,BnkL
5074,0.965585229426724,0.87031341405671,0.991787273130895,0.965620263541581,0.43508170572926,0.128327139928701,0.115740666317778,10.1705094845676,10.1150813746135,1.59741403949101,0.987674109396009,0.0827776161845391,0.132844720962508,-2.66102708752673,-8.83073599010511,-7.37995519529018,-2.66124382416189,subject_14,BnkL
5075,0.97899145277809,0.922208016476774,0.949081428396156,0.977204340510156,0.525473016036,0.106403591426037,0.256715416139159,10.3258371742658,10.2723968662284,1.80385793077582,0.984777738247828,0.0999799867734626,0.14218582382316,-3.05757918874453,-9.60521075258203,-7.59010683881606,-3.06303610134948,subject_14,BnkL
5076,0.998405416037015,0.947897246977215,0.972820010637446,0.995618914407493,0.536340917947108,0.0781221007517669,0.227292846656784,10.3321412697555,10.2866537069088,1.76723288326732,0.985414093241573,0.100653853313747,0.137214673610308,-3.03653059318397,-10.0318530927938,-7.37830753422577,-3.02440090427508,subject_14,BnkL
5077,1.00592410457561,0.949044110907814,0.977093198527049,1.00578684053386,0.540712844803299,0.0538214270412623,0.185666437681205,10.3022634701045,10.2581393131294,1.70978165648591,0.986263575012975,0.096997446147655,0.13369987301213,-3.00913451700124,-9.63085637404864,-7.22637885280406,-3.00389579530698,subject_14,BnkL
5078,0.954319812192264,0.861670369298721,0.95810262073363,0.956706465686349,0.514806021919515,0.0754596139189907,0.144188268324518,10.2685628907336,10.2250920776985,1.6715831351437,0.986781429753055,0.0945757008273746,0.131597289894314,-2.98082800344099,-9.75222664476686,-7.00158266132709,-2.975416767221,subject_14,BnkL
5079,0.935213567741966,0.862975405251252,0.958459368514393,0.934491046285469,0.490324976538371,0.0862793116744568,0.10914189584001,10.2403570328911,10.1955053079021,1.60447954321078,0.987746564913461,0.0885569214155573,0.128508346698021,-2.82181394498955,-9.23610996529171,-7.33373236879285,-2.81817578186825,subject_14,BnkL
5080,0.990254267728125,0.895779623899854,0.947883390419169,0.991598385395121,0.451126412131501,0.108179774609756,0.100617274289057,10.2025372613219,10.1570153716465,1.57420592603792,0.988113849450665,0.0860033270171169,0.127414474318173,-2.77564348844382,-8.75099983338074,-7.31137022145205,-2.77328179051551,subject_14,BnkL
5081,0.975667063229216,0.899328190220208,0.932581814188988,0.978643579431685,0.433965310924598,0.16240392096725,0.0981350843825872,10.2134756851383,10.1636167713471,1.59020824658112,0.987893178969884,0.0848458959491284,0.129877792117695,-2.68102854325376,-8.53045800443483,-7.19638930328672,-2.6809556303853,subject_14,BnkL
5082,0.966863940776938,0.894346420176083,0.990262516595133,0.97016946275715,0.434002785721386,0.125750296814287,0.105549032208882,10.2067071354278,10.1548941795958,1.59513262883753,0.987800107766549,0.084249243308039,0.130969508277381,-2.77851266707825,-9.12186171516951,-6.74124308726416,-2.77412863908773,subject_14,BnkL
5083,0.951445644868006,0.887745169106279,0.965595235944657,0.95377386522407,0.550552471958023,0.0931898067041454,-0.0139456755891714,10.1931741551319,10.1451098771705,1.71486435566452,0.985881008408126,0.0967425636502736,0.136673017229256,-2.79051066332446,-9.20921808563448,-6.584451832034,-2.74072359408066,subject_14,BnkR
5084,0.986675178610779,0.924548458506174,0.981846730565756,0.988708072357322,0.544444800584578,0.215540329804168,0.10475351607007,10.224889561109,10.1443806743251,1.90133320972543,0.982723574715488,0.0967355298764589,0.157786605762132,-2.77666413945922,-9.26500377556551,-7.69062935815219,-2.77959516666337,subject_14,BnkR
5085,0.973471799548937,0.886782455129534,0.923962094414466,0.973520772609524,0.576939504602862,0.200940024905102,0.155213811478728,10.2230218744616,10.1437580252984,1.88545910848912,0.983004322590412,0.0959108445643022,0.156536295035773,-2.73224159670365,-10.9548832307235,-8.06875876894369,-2.72974573156571,subject_14,BnkR
5086,0.984570226477745,0.869176345985635,0.909547671504807,0.983039835335294,0.585789048466266,0.123760606752124,0.0632364385102913,10.2517696501182,10.1948046511548,1.80002458830526,0.984617908566821,0.0988776935415774,0.144051295896277,-2.88291791678775,-10.3014163101991,-8.11858056323332,-2.88461692866639,subject_14,BnkR
5087,0.992379399677928,0.907352350461635,0.989305629249158,0.995019733374697,0.561635325228783,0.118599105225167,0.10751729778646,10.2596071048503,10.2026933837762,1.78077906341849,0.984965613607421,0.0971680435814099,0.142832458907346,-2.92708741350436,-8.65436953833419,-7.58135902287751,-2.92482746368546,subject_14,BnkR
5088,0.981314094344921,0.879104703504454,0.983689473452425,0.984130719910112,0.585877468633588,0.113171303849183,0.100431386184228,10.2740445432318,10.2128343120273,1.79792706444635,0.984713353618847,0.0963584535690535,0.145102238544089,-2.92383891376334,-8.51041481623181,-7.50577743909826,-2.92324381726157,subject_14,BnkR
5089,0.969834463056031,0.886693636997576,0.913838206515439,0.968292684375775,0.571389380545565,0.141918508901357,0.147377976183849,10.2764915451077,10.2139329820668,1.78546761746186,0.984928106542581,0.0945704990655887,0.144820736253247,-2.94662410629063,-9.11282597553909,-8.53345039617556,-2.94867102462518,subject_14,BnkR
5090,0.983057315597876,0.882593805620198,0.926505363686619,0.984115219369763,0.534585319495504,0.130146590822345,0.0962516028503373,10.2375576979413,10.1801014906534,1.73015649945896,0.985740629510099,0.0927865339145951,0.140378311918723,-2.75341333219157,-7.60534951221726,-7.91374210139671,-2.75457405866643,subject_14,BnkR
5091,0.960145517027578,0.899601534038932,0.962712678248193,0.959738378930031,0.542627400632562,0.177092367873606,0.0903938324169651,10.2152030783269,10.1565678735285,1.75209214746269,0.985313927326343,0.0943699310977177,0.142305237856343,-2.8234860559663,-7.98489949677722,-7.91979975230363,-2.82568814768781,subject_14,BnkR
5092,0.940092122965083,0.904821044239824,0.926775767403088,0.938491481572193,0.518543809750189,0.209863539270466,0.0618098723742795,10.2053456051696,10.1362735516411,1.85051891233175,0.983583099826796,0.0979877043346966,0.151534469789312,-2.80987629120474,-8.1259764592141,-8.06369905719879,-2.81245030366978,subject_14,BnkR
5093,0.973136566734496,0.92280005053147,0.981404000588983,0.976584164722263,0.524805227710428,0.234206157063135,0.0523568510223524,10.2147454954445,10.1400041811889,1.88395706733985,0.983011240574685,0.098103932607927,0.155127429265998,-2.80132608736992,-8.68121412869715,-7.35825714615909,-2.80578189671496,subject_14,BnkR
5094,0.980901446806016,0.90509402064839,0.933749902908315,0.980639725453566,0.567923300094818,0.163710425329827,0.043711538831712,10.1952485563582,10.1459309895462,1.67121365063158,0.986589742796922,0.0923900513106087,0.134553921632658,-2.69625490784124,-9.78366534939122,-7.86725611906057,-2.69145615272541,subject_14,BnkR
5095,0.988475795731113,0.858014373343897,0.978639346734624,0.991457734916983,0.622015866534293,0.141013874023999,0.213069101209544,10.2117510134411,10.1647825467663,1.72105502899757,0.985832561724515,0.0975802214914664,0.136426759169001,-2.79343065836787,-9.55478575775998,-7.19492411216869,-2.79447614544013,subject_14,BnkR
5096,0.978141733977159,0.854522015501017,0.960141093570359,0.979219666195045,0.614612365990906,0.144458539081251,0.228378849385121,10.1824602549882,10.1395858295048,1.66925792229429,0.986595846588666,0.0956609488429881,0.132202943841854,-2.80622208818304,-9.63260403965762,-7.11429300884132,-2.80316766246,subject_14,BnkR
5097,0.966105781630571,0.883645916999799,0.936470886585464,0.966803481695555,0.604683883423391,0.19278220439766,0.067752151335833,10.2281268403052,10.183547979045,1.72699072456846,0.985784081066926,0.0990382245006722,0.135724631525716,-2.84264261643531,-9.31462031708436,-7.51395013901877,-2.84154916967072,subject_14,BnkR
5098,0.95073901269388,0.889749336312225,0.950932467743457,0.95504784406554,0.629078216926095,0.212911182331773,0.130791768407053,10.2449211983726,10.1985646216314,1.73022905607068,0.985775158747543,0.0982478916407644,0.136362341518472,-2.89816554199546,-9.36411368541214,-6.70263756147752,-2.89602078880166,subject_14,BnkR
5099,0.963932162787382,0.930071046221319,0.937958591257087,0.965729057722217,0.617080923607999,0.182711620259351,0.129952669305482,10.2676912466991,10.2202870010225,1.72473928157051,0.985925559038118,0.0970184193126934,0.136155126049086,-2.82058079509626,-9.36675679769386,-7.6103449505134,-2.8174254249338,subject_14,BnkR
5100,0.961185315009802,0.859424588784342,0.942095491619003,0.961023442312882,0.572223830606048,0.214944326451192,0.136537855278102,10.2310572977481,10.1888538468733,1.71236007786243,0.986033464921234,0.0989585269652325,0.133959755136746,-2.87512111499712,-9.8817140067968,-7.37082207881903,-2.87594764246233,subject_14,BnkR
5101,0.95611605829271,0.870164244513436,0.935672922216401,0.955640496414588,0.536161358819122,0.196242662844612,0.183997885018816,10.2194272721733,10.179677648203,1.70680473720743,0.986095187014623,0.0998237231517464,0.132858972006857,-2.94648919154642,-10.5652726348977,-8.01698120751941,-2.94450987556005,subject_14,BnkR
5102,0.964129613556864,0.945762970328347,0.949918061703953,0.960878006804821,0.536937169779238,0.185562916275849,0.178732326206225,10.2252421071666,10.1860983188129,1.72751293067401,0.985775064616289,0.101697848325849,0.133809826345616,-2.84376961325275,-8.96459243017792,-7.30127466071557,-2.8417689969318,subject_14,BnkR
5103,0.971703261413195,0.898386900159652,0.957851065268279,0.970582529181079,0.56263140898028,0.147246436450071,0.164265454608739,10.2007713659852,10.1594708732786,1.76410457855836,0.985096540334252,0.103901190419835,0.137074245760571,-2.72181798067212,-8.96064878711665,-7.4650260939353,-2.71828467644152,subject_14,BnkR
5104,0.964480826654169,0.838837117871588,0.974714077835601,0.970195810649109,0.599720943602803,0.140488794081533,0.238106689652978,10.2199953988734,10.1750357984147,1.75989639772496,0.985217242068704,0.101633310889444,0.137904517867207,-2.8233927420967,-10.2786360539342,-7.51204379113851,-2.81792715133714,subject_14,BnkR
5105,0.990140084066835,0.889778789213601,0.971952610413728,0.990202899499139,0.510325208182681,0.054553373352523,0.000431998566799335,10.2399863212137,10.1846823036221,1.69635561085603,0.986297947204832,0.0909202882721773,0.137658492364397,-2.85643284578293,-8.06894891714849,-7.34895989644537,-2.85629463187567,subject_14,BnkR
5106,0.997571682544796,0.800702357641978,0.99031002012938,0.996564964853287,0.587299189555759,0.0878249339699701,0.00322957358056309,10.2146655115323,10.1675152946914,1.74043306239888,0.985521991788837,0.099061162410795,0.137598291422482,-2.78983404394271,-9.30554211819703,-7.33452995742675,-2.79180818812251,subject_14,BnkR
5107,0.983034474061671,0.826059039160458,0.961102787568661,0.982514076231627,0.598211664957365,0.0873253804777345,0.0592989048712217,10.1927161337931,10.137675701784,1.70611140214571,0.986013027431531,0.0924651387704016,0.138666895283178,-2.6916960454259,-8.66447157639175,-7.56918856953257,-2.68634939667091,subject_14,BnkR
5108,0.979316032158514,0.884746377966519,0.981544076636276,0.979329539619408,0.540359794752489,0.106176494583509,0.0854578379154532,10.2769878139815,10.2237974414366,1.72711222316775,0.985904598249926,0.0942317207387753,0.138247987168935,-2.97885255475581,-9.92269918914937,-7.89386937455329,-2.97859569057954,subject_14,BnkR
5109,0.970632359740858,0.872479933192241,0.949419777865073,0.971740729371334,0.588303878326454,0.127443244826507,0.146889626222981,10.2815494340385,10.2253937455866,1.77589411958009,0.985111928286352,0.0968579747303934,0.142031762219126,-2.93040038275206,-8.83096899834862,-7.56267306656642,-2.93220912358091,subject_14,BnkR
5110,0.986728184383483,0.884809273112465,0.968245234335286,0.989803502883696,0.580756379406932,0.127425124915827,0.150396020327987,10.2932957957509,10.2388726663552,1.78978672834502,0.984916669955692,0.0987305218513892,0.142096577363225,-2.91292912798011,-8.71020990169015,-7.20491062849667,-2.91211533229228,subject_14,BnkR
5111,0.975270752110034,0.889551341279328,0.958414537375463,0.977530262992996,0.611064106501915,0.130436882758932,0.108429899210258,10.2811016327296,10.2326221253716,1.7767982493929,0.985106626261046,0.100627131499859,0.139424227818157,-2.84583747426334,-8.05478998944516,-7.44366250377519,-2.84237456582201,subject_14,BnkR
5112,0.958434930473799,0.815074383538324,0.919092953446253,0.958899392850441,0.595468578761029,0.134867794970659,0.132795314266663,10.251705846433,10.2046918706303,1.73656743251004,0.985689441764167,0.0983716838817198,0.136891695164172,-2.85826038098787,-8.01026961126189,-7.36797959479735,-2.85935558897056,subject_14,BnkR
